a : -28.0000, 0 -> 0
b : -882.0000, 0 -> 4
c : -812.0000, 0 -> 6
d : 901.0000, 0 -> 5
a : -53.0000, 1 -> 1
b : -670.0000, 1 -> 3
c : 461.0000, 1 -> 0
d : -993.0000, 1 -> 5
a : 578.0000, 2 -> 6
b : -854.0000, 2 -> 6
c : -576.0000, 2 -> 5
d : 452.0000, 2 -> 0
a : 789.0000, 3 -> 0
b : -429.0000, 3 -> 1
c : -304.0000, 3 -> 3
d : 713.0000, 3 -> 6
a : -641.0000, 4 -> 6
b : 15.0000, 4 -> 6
c : -862.0000, 4 -> 1
d : -724.0000, 4 -> 2
a : 261.0000, 5 -> 1
b : 580.0000, 5 -> 1
c : 279.0000, 5 -> 3
d : -832.0000, 5 -> 5
a : 378.0000, 6 -> 2
b : 109.0000, 6 -> 2
c : 383.0000, 6 -> 1
d : -791.0000, 6 -> 4
d : -752.0000, 0 -> 4
d : -566.0000, 0 -> 2
d : 667.0000, 1 -> 3
c : 542.0000, 1 -> 6
d : 223.0000, 2 -> 5
b : -907.0000, 2 -> 5
b : 194.0000, 3 -> 0
c : -774.0000, 3 -> 4
a : 449.0000, 4 -> 0
d : -15.0000, 4 -> 0
a : -438.0000, 5 -> 0
b : -682.0000, 5 -> 3
b : 480.0000, 6 -> 6
b : 213.0000, 6 -> 5
