a : 233.0000, 0 -> 0
b : 4.0000, 0 -> 1
c : 367.0000, 0 -> 2
d : 878.0000, 0 -> 3
a : -227.0000, 1 -> 4
b : 153.0000, 1 -> 1
c : 231.0000, 1 -> 3
d : 660.0000, 1 -> 2
a : 504.0000, 2 -> 1
b : 995.0000, 2 -> 1
c : 177.0000, 2 -> 1
d : -884.0000, 2 -> 4
a : 552.0000, 3 -> 3
b : -422.0000, 3 -> 2
c : -358.0000, 3 -> 2
d : -606.0000, 3 -> 2
a : -670.0000, 4 -> 1
b : 109.0000, 4 -> 3
c : -675.0000, 4 -> 0
d : 967.0000, 4 -> 3
c : -897.0000, 0 -> 0
a : 251.0000, 0 -> 3
c : 128.0000, 1 -> 1
c : 469.0000, 1 -> 4
d : 404.0000, 2 -> 1
a : 518.0000, 2 -> 2
c : 202.0000, 3 -> 3
a : 325.0000, 3 -> 0
c : -198.0000, 4 -> 2
d : -498.0000, 4 -> 1
