a : 173.0000, 0 -> 2
b : -291.0000, 0 -> 3
c : 67.0000, 0 -> 1
d : -244.0000, 0 -> 2
a : 940.0000, 1 -> 1
b : 857.0000, 1 -> 0
c : 628.0000, 1 -> 1
d : 811.0000, 1 -> 1
a : -363.0000, 2 -> 3
b : -399.0000, 2 -> 2
c : 636.0000, 2 -> 2
d : -910.0000, 2 -> 2
a : -619.0000, 3 -> 0
b : 635.0000, 3 -> 3
c : 871.0000, 3 -> 2
d : 659.0000, 3 -> 3
b : 136.0000, 0 -> 0
c : 587.0000, 0 -> 3
d : -77.0000, 1 -> 3
c : 932.0000, 1 -> 2
c : 853.0000, 2 -> 1
b : 335.0000, 2 -> 0
a : -459.0000, 3 -> 2
a : 60.0000, 3 -> 3
