a : -72.0000, 0 -> 3
b : 810.0000, 0 -> 1
c : -752.0000, 0 -> 0
d : -577.0000, 0 -> 6
a : 801.0000, 1 -> 6
b : 558.0000, 1 -> 2
c : 803.0000, 1 -> 2
d : -219.0000, 1 -> 0
a : -611.0000, 2 -> 0
b : -917.0000, 2 -> 5
c : 209.0000, 2 -> 2
d : -561.0000, 2 -> 0
a : 13.0000, 3 -> 6
b : -632.0000, 3 -> 4
c : 477.0000, 3 -> 4
d : 41.0000, 3 -> 4
a : -358.0000, 4 -> 5
b : 433.0000, 4 -> 4
c : 84.0000, 4 -> 4
d : 656.0000, 4 -> 0
a : -663.0000, 5 -> 2
b : -483.0000, 5 -> 6
c : -6.0000, 5 -> 0
d : -979.0000, 5 -> 0
a : -486.0000, 6 -> 5
b : -155.0000, 6 -> 0
c : 784.0000, 6 -> 4
d : 884.0000, 6 -> 5
a : -952.0000, 7 -> 5
b : -832.0000, 7 -> 4
c : 638.0000, 7 -> 7
d : 35.0000, 7 -> 4
c : -196.0000, 0 -> 3
d : 266.0000, 0 -> 7
b : 49.0000, 1 -> 0
a : 780.0000, 1 -> 2
c : 685.0000, 2 -> 1
b : 324.0000, 2 -> 1
d : 116.0000, 3 -> 5
a : -291.0000, 3 -> 5
d : 882.0000, 4 -> 7
a : 403.0000, 4 -> 3
c : 709.0000, 5 -> 6
a : -770.0000, 5 -> 1
c : -164.0000, 6 -> 6
b : -342.0000, 6 -> 7
a : 478.0000, 7 -> 4
c : 634.0000, 7 -> 5
