a : 6.0000, 0 -> 1
b : -126.0000, 0 -> 1
c : 112.0000, 0 -> 0
d : 731.0000, 0 -> 3
a : 514.0000, 1 -> 2
b : 969.0000, 1 -> 3
c : 914.0000, 1 -> 0
d : 901.0000, 1 -> 1
a : 893.0000, 2 -> 3
b : 888.0000, 2 -> 2
c : -763.0000, 2 -> 3
d : -302.0000, 2 -> 3
a : -555.0000, 3 -> 0
b : 322.0000, 3 -> 0
c : -370.0000, 3 -> 3
d : -584.0000, 3 -> 1
c : -450.0000, 0 -> 2
d : 291.0000, 0 -> 1
c : 631.0000, 1 -> 2
b : -74.0000, 1 -> 1
d : -15.0000, 2 -> 0
a : -171.0000, 2 -> 0
b : -357.0000, 3 -> 2
d : 224.0000, 3 -> 0
