a : -578.0000, 0 -> 0
b : -350.0000, 0 -> 2
c : 445.0000, 0 -> 6
d : 253.0000, 0 -> 0
a : 530.0000, 1 -> 5
b : 663.0000, 1 -> 2
c : 179.0000, 1 -> 5
d : -765.0000, 1 -> 6
a : 986.0000, 2 -> 4
b : -229.0000, 2 -> 2
c : 491.0000, 2 -> 2
d : -812.0000, 2 -> 2
a : 671.0000, 3 -> 2
b : -702.0000, 3 -> 4
c : -722.0000, 3 -> 6
d : 14.0000, 3 -> 4
a : 885.0000, 4 -> 5
b : 525.0000, 4 -> 0
c : 608.0000, 4 -> 4
d : -360.0000, 4 -> 3
a : 420.0000, 5 -> 3
b : 146.0000, 5 -> 0
c : -957.0000, 5 -> 3
d : -456.0000, 5 -> 6
a : -326.0000, 6 -> 6
b : 180.0000, 6 -> 2
c : 721.0000, 6 -> 4
d : -673.0000, 6 -> 2
b : 524.0000, 0 -> 5
b : -820.0000, 0 -> 1
c : 420.0000, 1 -> 6
a : -279.0000, 1 -> 6
d : 47.0000, 2 -> 5
b : 534.0000, 2 -> 6
d : -414.0000, 3 -> 6
d : 967.0000, 3 -> 5
a : -508.0000, 4 -> 3
b : -312.0000, 4 -> 5
a : -698.0000, 5 -> 4
b : -776.0000, 5 -> 1
c : -826.0000, 6 -> 2
c : -271.0000, 6 -> 6
