a : 181.0000, 0 -> 4
b : 419.0000, 0 -> 2
c : -422.0000, 0 -> 2
a : 39.0000, 1 -> 2
b : 349.0000, 1 -> 6
c : -420.0000, 1 -> 6
a : -177.0000, 2 -> 3
b : 21.0000, 2 -> 4
c : 848.0000, 2 -> 1
a : -733.0000, 3 -> 0
b : -640.0000, 3 -> 5
c : 219.0000, 3 -> 6
a : 457.0000, 4 -> 3
b : 707.0000, 4 -> 3
c : -486.0000, 4 -> 0
a : -626.0000, 5 -> 2
b : -156.0000, 5 -> 4
c : 364.0000, 5 -> 6
a : 483.0000, 6 -> 7
b : -289.0000, 6 -> 1
c : 650.0000, 6 -> 3
a : 641.0000, 7 -> 0
b : -33.0000, 7 -> 0
c : 295.0000, 7 -> 0
a : 725.0000, 0 -> 0
c : -611.0000, 1 -> 4
b : -111.0000, 2 -> 1
a : -889.0000, 3 -> 3
b : -383.0000, 4 -> 7
c : 356.0000, 5 -> 5
c : -281.0000, 6 -> 1
b : -760.0000, 7 -> 1
