a : -25.0000, 0 -> 2
b : -80.0000, 0 -> 5
c : -754.0000, 0 -> 5
a : -502.0000, 1 -> 4
b : -390.0000, 1 -> 7
c : -993.0000, 1 -> 2
a : -877.0000, 2 -> 0
b : -117.0000, 2 -> 3
c : 35.0000, 2 -> 2
a : -341.0000, 3 -> 7
b : -984.0000, 3 -> 0
c : -386.0000, 3 -> 2
a : 774.0000, 4 -> 6
b : 252.0000, 4 -> 1
c : 293.0000, 4 -> 0
a : -129.0000, 5 -> 5
b : 85.0000, 5 -> 5
c : 984.0000, 5 -> 7
a : 176.0000, 6 -> 1
b : 852.0000, 6 -> 2
c : 374.0000, 6 -> 1
a : -979.0000, 7 -> 3
b : 83.0000, 7 -> 0
c : 819.0000, 7 -> 2
b : -971.0000, 0 -> 0
c : -937.0000, 1 -> 3
b : 323.0000, 2 -> 1
b : 34.0000, 3 -> 1
a : 275.0000, 4 -> 7
b : -919.0000, 5 -> 2
c : 852.0000, 6 -> 4
a : -156.0000, 7 -> 5
