a : -833.0000, 0 -> 2
b : 593.0000, 0 -> 3
c : 175.0000, 0 -> 3
d : 344.0000, 0 -> 4
a : -505.0000, 1 -> 3
b : -746.0000, 1 -> 0
c : -770.0000, 1 -> 3
d : -929.0000, 1 -> 0
a : 758.0000, 2 -> 1
b : -135.0000, 2 -> 2
c : -336.0000, 2 -> 4
d : -462.0000, 2 -> 1
a : -479.0000, 3 -> 1
b : 399.0000, 3 -> 3
c : -280.0000, 3 -> 1
d : -778.0000, 3 -> 2
a : -522.0000, 4 -> 3
b : -124.0000, 4 -> 0
c : -320.0000, 4 -> 1
d : -41.0000, 4 -> 3
c : -788.0000, 0 -> 1
c : 856.0000, 0 -> 0
d : -962.0000, 1 -> 1
a : -677.0000, 1 -> 1
c : -352.0000, 2 -> 0
b : 877.0000, 2 -> 3
a : 951.0000, 3 -> 3
a : -372.0000, 3 -> 2
b : -834.0000, 4 -> 1
d : 315.0000, 4 -> 1
