a : -349.0000, 0 -> 5
b : 949.0000, 0 -> 3
c : 281.0000, 0 -> 0
d : 951.0000, 0 -> 4
a : -604.0000, 1 -> 2
b : 573.0000, 1 -> 4
c : -207.0000, 1 -> 3
d : 713.0000, 1 -> 6
a : -354.0000, 2 -> 1
b : -977.0000, 2 -> 4
c : 414.0000, 2 -> 1
d : -449.0000, 2 -> 0
a : -804.0000, 3 -> 2
b : -870.0000, 3 -> 5
c : 507.0000, 3 -> 3
d : -945.0000, 3 -> 5
a : 443.0000, 4 -> 4
b : 557.0000, 4 -> 2
c : -1000.0000, 4 -> 1
d : 280.0000, 4 -> 5
a : 153.0000, 5 -> 2
b : -230.0000, 5 -> 1
c : -149.0000, 5 -> 5
d : -94.0000, 5 -> 4
a : 749.0000, 6 -> 2
b : 662.0000, 6 -> 1
c : 819.0000, 6 -> 2
d : 943.0000, 6 -> 5
a : 210.0000, 0 -> 1
a : 88.0000, 0 -> 2
d : -483.0000, 1 -> 1
a : 391.0000, 1 -> 5
b : 572.0000, 2 -> 0
d : 365.0000, 2 -> 5
c : 124.0000, 3 -> 2
d : 207.0000, 3 -> 6
b : 709.0000, 4 -> 5
c : -509.0000, 4 -> 5
a : 2.0000, 5 -> 6
a : 709.0000, 5 -> 3
d : 877.0000, 6 -> 6
a : -375.0000, 6 -> 0
