a : 552.0000, 0 -> 0
b : 82.0000, 0 -> 0
c : 631.0000, 0 -> 5
a : 146.0000, 1 -> 1
b : -575.0000, 1 -> 6
c : -879.0000, 1 -> 4
a : -871.0000, 2 -> 4
b : 617.0000, 2 -> 3
c : 767.0000, 2 -> 3
a : -530.0000, 3 -> 2
b : 974.0000, 3 -> 3
c : 238.0000, 3 -> 0
a : -248.0000, 4 -> 1
b : -180.0000, 4 -> 5
c : 120.0000, 4 -> 1
a : -107.0000, 5 -> 1
b : -600.0000, 5 -> 1
c : 135.0000, 5 -> 5
a : 492.0000, 6 -> 0
b : 123.0000, 6 -> 0
c : 860.0000, 6 -> 1
c : 973.0000, 0 -> 4
b : 268.0000, 1 -> 4
c : 630.0000, 2 -> 6
a : -60.0000, 3 -> 1
b : 522.0000, 4 -> 1
b : -786.0000, 5 -> 3
c : 311.0000, 6 -> 5
