a : -533.0000, 0 -> 3
b : -588.0000, 0 -> 1
c : -262.0000, 0 -> 2
d : -706.0000, 0 -> 5
a : -358.0000, 1 -> 5
b : 426.0000, 1 -> 4
c : 295.0000, 1 -> 0
d : -640.0000, 1 -> 1
a : -683.0000, 2 -> 2
b : 6.0000, 2 -> 1
c : -263.0000, 2 -> 1
d : -688.0000, 2 -> 0
a : 741.0000, 3 -> 2
b : -232.0000, 3 -> 3
c : -608.0000, 3 -> 1
d : 506.0000, 3 -> 0
a : 361.0000, 4 -> 0
b : -562.0000, 4 -> 3
c : 639.0000, 4 -> 0
d : 770.0000, 4 -> 3
a : 922.0000, 5 -> 4
b : -756.0000, 5 -> 0
c : -972.0000, 5 -> 5
d : 653.0000, 5 -> 5
c : -671.0000, 0 -> 1
b : 829.0000, 0 -> 0
b : 988.0000, 1 -> 1
b : 808.0000, 1 -> 5
a : 403.0000, 2 -> 3
b : 241.0000, 2 -> 4
a : -732.0000, 3 -> 5
d : 484.0000, 3 -> 3
d : 474.0000, 4 -> 0
a : -527.0000, 4 -> 5
b : 597.0000, 5 -> 5
a : 626.0000, 5 -> 0
