a : -266.0000, 0 -> 5
b : 899.0000, 0 -> 2
c : 566.0000, 0 -> 7
a : -949.0000, 1 -> 3
b : -222.0000, 1 -> 7
c : -343.0000, 1 -> 3
a : 29.0000, 2 -> 7
b : 297.0000, 2 -> 1
c : 472.0000, 2 -> 4
a : 895.0000, 3 -> 2
b : -74.0000, 3 -> 2
c : -508.0000, 3 -> 3
a : -670.0000, 4 -> 3
b : -956.0000, 4 -> 2
c : -68.0000, 4 -> 0
a : 783.0000, 5 -> 4
b : -349.0000, 5 -> 3
c : 929.0000, 5 -> 2
a : 599.0000, 6 -> 1
b : -690.0000, 6 -> 3
c : -770.0000, 6 -> 0
a : -688.0000, 7 -> 4
b : 385.0000, 7 -> 6
c : 480.0000, 7 -> 2
c : -305.0000, 0 -> 1
b : 964.0000, 1 -> 1
a : 714.0000, 2 -> 0
c : 371.0000, 3 -> 1
a : 213.0000, 4 -> 7
b : 949.0000, 5 -> 7
b : 309.0000, 6 -> 2
a : 147.0000, 7 -> 0
