a : 83.0000, 0 -> 2
b : -452.0000, 0 -> 2
c : 147.0000, 0 -> 0
d : 761.0000, 0 -> 4
a : 222.0000, 1 -> 1
b : 407.0000, 1 -> 1
c : -238.0000, 1 -> 1
d : -68.0000, 1 -> 3
a : -300.0000, 2 -> 4
b : -943.0000, 2 -> 4
c : -689.0000, 2 -> 4
d : 780.0000, 2 -> 0
a : -717.0000, 3 -> 0
b : 525.0000, 3 -> 4
c : -967.0000, 3 -> 1
d : 495.0000, 3 -> 2
a : -747.0000, 4 -> 1
b : -171.0000, 4 -> 4
c : -942.0000, 4 -> 0
d : 415.0000, 4 -> 0
d : 91.0000, 0 -> 0
b : 753.0000, 0 -> 3
b : -657.0000, 1 -> 2
d : 658.0000, 1 -> 4
a : 897.0000, 2 -> 3
b : 61.0000, 2 -> 2
b : 435.0000, 3 -> 0
d : 748.0000, 3 -> 1
d : 489.0000, 4 -> 3
a : 990.0000, 4 -> 3
