a : -480.0000, 0 -> 0
b : 62.0000, 0 -> 1
c : 670.0000, 0 -> 4
a : 775.0000, 1 -> 3
b : 263.0000, 1 -> 0
c : -412.0000, 1 -> 1
a : -518.0000, 2 -> 1
b : 973.0000, 2 -> 0
c : -312.0000, 2 -> 5
a : 368.0000, 3 -> 3
b : -885.0000, 3 -> 0
c : 373.0000, 3 -> 2
a : -851.0000, 4 -> 1
b : -822.0000, 4 -> 0
c : -349.0000, 4 -> 1
a : 506.0000, 5 -> 0
b : 180.0000, 5 -> 1
c : -190.0000, 5 -> 2
a : -366.0000, 6 -> 3
b : -12.0000, 6 -> 4
c : 80.0000, 6 -> 4
c : 233.0000, 0 -> 3
b : -323.0000, 1 -> 2
b : 991.0000, 2 -> 6
b : 356.0000, 3 -> 5
a : 244.0000, 4 -> 3
a : 381.0000, 5 -> 5
c : 981.0000, 6 -> 3
