a : 336.0000, 0 -> 6
b : 158.0000, 0 -> 0
c : 168.0000, 0 -> 2
d : 280.0000, 0 -> 3
a : 371.0000, 1 -> 0
b : 34.0000, 1 -> 4
c : -898.0000, 1 -> 1
d : -422.0000, 1 -> 6
a : 450.0000, 2 -> 3
b : 946.0000, 2 -> 1
c : 160.0000, 2 -> 3
d : -230.0000, 2 -> 5
a : 706.0000, 3 -> 3
b : 746.0000, 3 -> 4
c : -884.0000, 3 -> 0
d : 907.0000, 3 -> 1
a : 359.0000, 4 -> 3
b : -779.0000, 4 -> 1
c : -727.0000, 4 -> 2
d : 849.0000, 4 -> 4
a : -360.0000, 5 -> 4
b : 522.0000, 5 -> 2
c : -201.0000, 5 -> 3
d : 689.0000, 5 -> 5
a : -609.0000, 6 -> 5
b : -679.0000, 6 -> 5
c : -710.0000, 6 -> 3
d : 725.0000, 6 -> 6
b : -102.0000, 0 -> 2
c : -280.0000, 0 -> 3
d : 155.0000, 1 -> 4
a : 786.0000, 1 -> 2
a : 300.0000, 2 -> 4
a : 815.0000, 2 -> 5
c : 423.0000, 3 -> 5
c : 338.0000, 3 -> 4
b : 788.0000, 4 -> 4
a : -116.0000, 4 -> 0
d : 459.0000, 5 -> 1
c : 579.0000, 5 -> 6
a : -417.0000, 6 -> 6
d : -527.0000, 6 -> 0
