a : 68.0000, 0 -> 2
b : -495.0000, 0 -> 5
c : -761.0000, 0 -> 4
d : 707.0000, 0 -> 3
a : -418.0000, 1 -> 4
b : 712.0000, 1 -> 4
c : -889.0000, 1 -> 1
d : -790.0000, 1 -> 2
a : 662.0000, 2 -> 2
b : -448.0000, 2 -> 1
c : 393.0000, 2 -> 3
d : -784.0000, 2 -> 0
a : 295.0000, 3 -> 2
b : -955.0000, 3 -> 4
c : -231.0000, 3 -> 0
d : -67.0000, 3 -> 0
a : -332.0000, 4 -> 5
b : 685.0000, 4 -> 0
c : 561.0000, 4 -> 1
d : -512.0000, 4 -> 2
a : -373.0000, 5 -> 4
b : 687.0000, 5 -> 2
c : 85.0000, 5 -> 2
d : -285.0000, 5 -> 4
c : -892.0000, 0 -> 5
a : -79.0000, 0 -> 3
b : 975.0000, 1 -> 2
d : 885.0000, 1 -> 4
c : -70.0000, 2 -> 5
b : 844.0000, 2 -> 2
b : -235.0000, 3 -> 0
a : -639.0000, 3 -> 5
b : -129.0000, 4 -> 2
b : -231.0000, 4 -> 5
b : -777.0000, 5 -> 4
a : -109.0000, 5 -> 0
