a : -639.0000, 0 -> 1
b : 274.0000, 0 -> 5
c : 115.0000, 0 -> 1
a : -780.0000, 1 -> 5
b : -800.0000, 1 -> 2
c : 22.0000, 1 -> 0
a : 705.0000, 2 -> 6
b : 834.0000, 2 -> 2
c : -832.0000, 2 -> 1
a : 35.0000, 3 -> 2
b : -783.0000, 3 -> 0
c : 897.0000, 3 -> 4
a : -725.0000, 4 -> 4
b : 79.0000, 4 -> 1
c : -595.0000, 4 -> 3
a : -524.0000, 5 -> 4
b : -961.0000, 5 -> 4
c : -721.0000, 5 -> 6
a : 432.0000, 6 -> 1
b : -493.0000, 6 -> 2
c : -671.0000, 6 -> 6
b : 183.0000, 0 -> 0
b : -615.0000, 1 -> 4
b : -704.0000, 2 -> 0
a : 927.0000, 3 -> 3
b : -12.0000, 4 -> 5
c : -54.0000, 5 -> 1
c : -822.0000, 6 -> 2
