a : -835.0000, 0 -> 3
b : 184.0000, 0 -> 3
c : -785.0000, 0 -> 2
a : -817.0000, 1 -> 4
b : -486.0000, 1 -> 3
c : -101.0000, 1 -> 2
a : -442.0000, 2 -> 0
b : 575.0000, 2 -> 6
c : 731.0000, 2 -> 0
a : -681.0000, 3 -> 1
b : 326.0000, 3 -> 4
c : -459.0000, 3 -> 1
a : -107.0000, 4 -> 3
b : 658.0000, 4 -> 0
c : -325.0000, 4 -> 0
a : -353.0000, 5 -> 0
b : 686.0000, 5 -> 2
c : 479.0000, 5 -> 2
a : -56.0000, 6 -> 4
b : 147.0000, 6 -> 1
c : 799.0000, 6 -> 3
a : -402.0000, 0 -> 0
a : 413.0000, 1 -> 1
b : 206.0000, 2 -> 5
a : -272.0000, 3 -> 0
a : -922.0000, 4 -> 5
b : 516.0000, 5 -> 4
a : 352.0000, 6 -> 3
