a : 729.0000, 0 -> 2
b : 520.0000, 0 -> 0
c : -137.0000, 0 -> 2
d : -978.0000, 0 -> 3
a : 425.0000, 1 -> 0
b : -437.0000, 1 -> 2
c : 996.0000, 1 -> 3
d : 64.0000, 1 -> 4
a : 829.0000, 2 -> 2
b : -166.0000, 2 -> 0
c : 379.0000, 2 -> 3
d : 489.0000, 2 -> 3
a : 74.0000, 3 -> 0
b : 268.0000, 3 -> 2
c : -2.0000, 3 -> 4
d : -697.0000, 3 -> 4
a : 258.0000, 4 -> 1
b : -523.0000, 4 -> 2
c : 489.0000, 4 -> 0
d : 685.0000, 4 -> 2
a : 841.0000, 0 -> 3
d : -42.0000, 0 -> 0
a : 863.0000, 1 -> 4
d : -773.0000, 1 -> 3
c : 152.0000, 2 -> 0
d : 80.0000, 2 -> 0
c : -581.0000, 3 -> 2
b : -279.0000, 3 -> 4
a : 321.0000, 4 -> 0
b : 507.0000, 4 -> 4
