a : 250.0000, 0 -> 3
b : -700.0000, 0 -> 3
c : -778.0000, 0 -> 4
d : 476.0000, 0 -> 2
a : -661.0000, 1 -> 4
b : -620.0000, 1 -> 1
c : 696.0000, 1 -> 1
d : 429.0000, 1 -> 2
a : -977.0000, 2 -> 0
b : -927.0000, 2 -> 2
c : 820.0000, 2 -> 2
d : 332.0000, 2 -> 2
a : 973.0000, 3 -> 0
b : -873.0000, 3 -> 4
c : 600.0000, 3 -> 4
d : 386.0000, 3 -> 3
a : -609.0000, 4 -> 3
b : 679.0000, 4 -> 1
c : -11.0000, 4 -> 3
d : -741.0000, 4 -> 4
c : -947.0000, 0 -> 2
d : 381.0000, 0 -> 1
c : -765.0000, 1 -> 3
a : -496.0000, 1 -> 0
a : -893.0000, 2 -> 2
b : -416.0000, 2 -> 0
a : -190.0000, 3 -> 2
c : -172.0000, 3 -> 3
a : 726.0000, 4 -> 0
c : 989.0000, 4 -> 4
