a : -44.0000, 0 -> 0
b : -446.0000, 0 -> 4
c : -768.0000, 0 -> 4
d : 901.0000, 0 -> 0
a : 680.0000, 1 -> 4
b : -379.0000, 1 -> 2
c : -954.0000, 1 -> 0
d : 796.0000, 1 -> 1
a : -944.0000, 2 -> 3
b : -653.0000, 2 -> 0
c : 117.0000, 2 -> 0
d : -304.0000, 2 -> 5
a : -640.0000, 3 -> 5
b : -394.0000, 3 -> 5
c : 841.0000, 3 -> 3
d : 290.0000, 3 -> 1
a : 266.0000, 4 -> 0
b : 50.0000, 4 -> 5
c : 204.0000, 4 -> 5
d : 309.0000, 4 -> 2
a : -264.0000, 5 -> 3
b : -70.0000, 5 -> 0
c : -675.0000, 5 -> 3
d : -414.0000, 5 -> 3
a : 992.0000, 0 -> 1
d : -149.0000, 0 -> 1
d : -793.0000, 1 -> 2
c : -969.0000, 1 -> 5
b : 121.0000, 2 -> 3
a : 278.0000, 2 -> 0
d : 495.0000, 3 -> 5
c : -417.0000, 3 -> 0
c : -191.0000, 4 -> 4
a : 396.0000, 4 -> 2
b : -629.0000, 5 -> 3
c : -978.0000, 5 -> 2
