a : 345.0000, 0 -> 7
b : -562.0000, 0 -> 2
c : 715.0000, 0 -> 5
a : 476.0000, 1 -> 0
b : -286.0000, 1 -> 6
c : 925.0000, 1 -> 5
a : 436.0000, 2 -> 1
b : -322.0000, 2 -> 7
c : -194.0000, 2 -> 1
a : 378.0000, 3 -> 5
b : 277.0000, 3 -> 5
c : 189.0000, 3 -> 1
a : -596.0000, 4 -> 3
b : 554.0000, 4 -> 4
c : 47.0000, 4 -> 1
a : -581.0000, 5 -> 3
b : 983.0000, 5 -> 4
c : 348.0000, 5 -> 1
a : -543.0000, 6 -> 2
b : -617.0000, 6 -> 0
c : -875.0000, 6 -> 7
a : 687.0000, 7 -> 5
b : 979.0000, 7 -> 7
c : -282.0000, 7 -> 7
a : 697.0000, 0 -> 2
c : -871.0000, 1 -> 4
c : 141.0000, 2 -> 3
c : -345.0000, 3 -> 5
b : -892.0000, 4 -> 6
c : 611.0000, 5 -> 7
a : -585.0000, 6 -> 1
a : 610.0000, 7 -> 4
