a : 437.0000, 0 -> 4
b : 240.0000, 0 -> 1
c : -399.0000, 0 -> 2
a : -688.0000, 1 -> 3
b : 569.0000, 1 -> 5
c : -94.0000, 1 -> 5
a : -667.0000, 2 -> 4
b : 748.0000, 2 -> 0
c : 642.0000, 2 -> 2
a : -72.0000, 3 -> 4
b : -2.0000, 3 -> 4
c : -41.0000, 3 -> 4
a : -167.0000, 4 -> 5
b : 673.0000, 4 -> 4
c : 854.0000, 4 -> 3
a : 423.0000, 5 -> 3
b : -612.0000, 5 -> 5
c : 495.0000, 5 -> 5
b : 403.0000, 0 -> 3
a : 162.0000, 1 -> 4
b : 977.0000, 2 -> 4
b : -255.0000, 3 -> 2
b : -123.0000, 4 -> 0
b : -635.0000, 5 -> 2
