a : -181.0000, 0 -> 5
b : -644.0000, 0 -> 1
c : -385.0000, 0 -> 5
d : -306.0000, 0 -> 6
a : 655.0000, 1 -> 3
b : 283.0000, 1 -> 4
c : -437.0000, 1 -> 4
d : 955.0000, 1 -> 2
a : -16.0000, 2 -> 2
b : 539.0000, 2 -> 1
c : 548.0000, 2 -> 4
d : 896.0000, 2 -> 2
a : 366.0000, 3 -> 1
b : -553.0000, 3 -> 6
c : -728.0000, 3 -> 6
d : 53.0000, 3 -> 0
a : -81.0000, 4 -> 2
b : 144.0000, 4 -> 2
c : -929.0000, 4 -> 1
d : -346.0000, 4 -> 0
a : 546.0000, 5 -> 2
b : -305.0000, 5 -> 2
c : 6.0000, 5 -> 5
d : 597.0000, 5 -> 4
a : -104.0000, 6 -> 5
b : 150.0000, 6 -> 0
c : 608.0000, 6 -> 4
d : 591.0000, 6 -> 1
d : 516.0000, 0 -> 1
c : -997.0000, 0 -> 1
d : 38.0000, 1 -> 5
b : -50.0000, 1 -> 3
d : 545.0000, 2 -> 0
d : 46.0000, 2 -> 3
a : 702.0000, 3 -> 5
a : -951.0000, 3 -> 6
d : -423.0000, 4 -> 2
b : 739.0000, 4 -> 5
d : -581.0000, 5 -> 3
c : 882.0000, 5 -> 2
d : -696.0000, 6 -> 4
a : 99.0000, 6 -> 1
