a : -565.0000, 0 -> 1
b : -974.0000, 0 -> 0
c : -825.0000, 0 -> 1
a : 629.0000, 1 -> 4
b : -679.0000, 1 -> 6
c : -444.0000, 1 -> 2
a : -177.0000, 2 -> 2
b : 131.0000, 2 -> 0
c : -473.0000, 2 -> 6
a : 496.0000, 3 -> 2
b : -280.0000, 3 -> 6
c : -71.0000, 3 -> 4
a : -745.0000, 4 -> 3
b : 444.0000, 4 -> 5
c : 797.0000, 4 -> 1
a : -69.0000, 5 -> 5
b : -545.0000, 5 -> 5
c : -267.0000, 5 -> 7
a : 831.0000, 6 -> 3
b : 877.0000, 6 -> 3
c : -267.0000, 6 -> 7
a : -764.0000, 7 -> 1
b : -390.0000, 7 -> 3
c : -488.0000, 7 -> 7
b : 277.0000, 0 -> 1
c : 757.0000, 1 -> 4
c : 879.0000, 2 -> 7
b : 209.0000, 3 -> 7
b : -813.0000, 4 -> 1
a : -994.0000, 5 -> 3
c : -424.0000, 6 -> 1
c : 560.0000, 7 -> 6
