a : 56.0000, 0 -> 6
b : -229.0000, 0 -> 6
c : -369.0000, 0 -> 0
a : -827.0000, 1 -> 7
b : 110.0000, 1 -> 5
c : -701.0000, 1 -> 5
a : -782.0000, 2 -> 0
b : 332.0000, 2 -> 2
c : 682.0000, 2 -> 0
a : 360.0000, 3 -> 4
b : -716.0000, 3 -> 6
c : 165.0000, 3 -> 4
a : 936.0000, 4 -> 4
b : -775.0000, 4 -> 6
c : -287.0000, 4 -> 0
a : 448.0000, 5 -> 7
b : -660.0000, 5 -> 7
c : 393.0000, 5 -> 7
a : -661.0000, 6 -> 6
b : -632.0000, 6 -> 0
c : -943.0000, 6 -> 6
a : 775.0000, 7 -> 5
b : -243.0000, 7 -> 3
c : 673.0000, 7 -> 3
a : 465.0000, 0 -> 1
a : -174.0000, 1 -> 1
b : -208.0000, 2 -> 6
b : -909.0000, 3 -> 5
c : -566.0000, 4 -> 1
b : 30.0000, 5 -> 3
a : -755.0000, 6 -> 5
a : 213.0000, 7 -> 0
b : -180.0000, 4 -> 2
