a : -614.0000, 0 -> 7
b : -856.0000, 0 -> 6
a : -784.0000, 1 -> 0
b : -381.0000, 1 -> 1
a : -231.0000, 2 -> 4
b : -78.0000, 2 -> 7
a : 570.0000, 3 -> 0
b : -758.0000, 3 -> 0
a : 510.0000, 4 -> 3
b : 990.0000, 4 -> 7
a : -745.0000, 5 -> 0
b : -236.0000, 5 -> 3
a : 737.0000, 6 -> 6
b : 119.0000, 6 -> 3
a : 220.0000, 7 -> 6
b : -321.0000, 7 -> 6
a : -404.0000, 0 -> 4
a : -214.0000, 1 -> 7
a : -457.0000, 2 -> 0
b : -933.0000, 3 -> 4
a : 725.0000, 4 -> 0
b : -291.0000, 5 -> 6
a : 565.0000, 6 -> 3
b : -284.0000, 7 -> 5
b : -912.0000, 5 -> 2
b : 694.0000, 4 -> 1
