a : 533.0000, 0 -> 5
b : 769.0000, 0 -> 5
c : -101.0000, 0 -> 5
d : 859.0000, 0 -> 2
a : -587.0000, 1 -> 0
b : -355.0000, 1 -> 2
c : -442.0000, 1 -> 5
d : -761.0000, 1 -> 3
a : -929.0000, 2 -> 3
b : 873.0000, 2 -> 1
c : -410.0000, 2 -> 1
d : -646.0000, 2 -> 0
a : 175.0000, 3 -> 3
b : -451.0000, 3 -> 2
c : 109.0000, 3 -> 1
d : -263.0000, 3 -> 5
a : -686.0000, 4 -> 3
b : 21.0000, 4 -> 4
c : -900.0000, 4 -> 3
d : 554.0000, 4 -> 2
a : 397.0000, 5 -> 3
b : 692.0000, 5 -> 4
c : 812.0000, 5 -> 5
d : 716.0000, 5 -> 2
d : 228.0000, 0 -> 4
b : -510.0000, 0 -> 3
a : 509.0000, 1 -> 2
d : -967.0000, 1 -> 5
d : -844.0000, 2 -> 4
a : 829.0000, 2 -> 0
a : 17.0000, 3 -> 5
c : -121.0000, 3 -> 5
c : 218.0000, 4 -> 2
a : -1.0000, 4 -> 1
d : -882.0000, 5 -> 0
b : 445.0000, 5 -> 5
