a : -570.0000, 0 -> 4
b : 933.0000, 0 -> 5
c : 581.0000, 0 -> 1
a : 94.0000, 1 -> 4
b : -607.0000, 1 -> 5
c : -699.0000, 1 -> 4
a : 923.0000, 2 -> 2
b : 417.0000, 2 -> 0
c : -365.0000, 2 -> 4
a : -377.0000, 3 -> 3
b : 746.0000, 3 -> 2
c : 517.0000, 3 -> 0
a : -104.0000, 4 -> 3
b : 32.0000, 4 -> 3
c : -335.0000, 4 -> 0
a : -7.0000, 5 -> 2
b : -610.0000, 5 -> 2
c : 590.0000, 5 -> 1
c : 548.0000, 0 -> 3
c : 489.0000, 1 -> 0
b : -210.0000, 2 -> 5
b : -24.0000, 3 -> 4
a : -361.0000, 4 -> 2
a : 541.0000, 5 -> 1
