a : 936.0000, 0 -> 2
b : 230.0000, 0 -> 4
c : 857.0000, 0 -> 0
a : 853.0000, 1 -> 1
b : 625.0000, 1 -> 2
c : 270.0000, 1 -> 2
a : 325.0000, 2 -> 3
b : -652.0000, 2 -> 2
c : -692.0000, 2 -> 1
a : -191.0000, 3 -> 4
b : -91.0000, 3 -> 5
c : -203.0000, 3 -> 4
a : 59.0000, 4 -> 4
b : -109.0000, 4 -> 2
c : -589.0000, 4 -> 5
a : 995.0000, 5 -> 5
b : 539.0000, 5 -> 3
c : 594.0000, 5 -> 2
a : -448.0000, 0 -> 1
b : -24.0000, 1 -> 0
a : 43.0000, 2 -> 1
a : 373.0000, 3 -> 0
c : 331.0000, 4 -> 3
c : 677.0000, 5 -> 1
