a : -794.0000, 0 -> 3
b : 642.0000, 0 -> 3
c : -221.0000, 0 -> 1
d : 417.0000, 0 -> 5
a : 183.0000, 1 -> 4
b : 974.0000, 1 -> 2
c : 530.0000, 1 -> 5
d : -606.0000, 1 -> 3
a : 728.0000, 2 -> 6
b : 601.0000, 2 -> 6
c : 618.0000, 2 -> 1
d : -104.0000, 2 -> 6
a : 279.0000, 3 -> 3
b : 828.0000, 3 -> 5
c : 161.0000, 3 -> 3
d : 73.0000, 3 -> 0
a : 401.0000, 4 -> 4
b : 935.0000, 4 -> 3
c : 683.0000, 4 -> 5
d : 168.0000, 4 -> 6
a : -378.0000, 5 -> 1
b : 88.0000, 5 -> 4
c : -373.0000, 5 -> 6
d : -823.0000, 5 -> 3
a : -398.0000, 6 -> 5
b : 118.0000, 6 -> 6
c : 33.0000, 6 -> 0
d : 541.0000, 6 -> 4
c : -407.0000, 0 -> 3
a : -845.0000, 0 -> 5
a : -767.0000, 1 -> 2
d : -951.0000, 1 -> 4
a : -166.0000, 2 -> 1
d : 684.0000, 2 -> 0
c : -660.0000, 3 -> 0
d : 845.0000, 3 -> 6
d : -26.0000, 4 -> 2
c : -457.0000, 4 -> 0
d : 377.0000, 5 -> 4
b : -185.0000, 5 -> 1
d : 64.0000, 6 -> 3
b : -608.0000, 6 -> 5
