a : 893.0000, 0 -> 4
b : 38.0000, 0 -> 2
c : -891.0000, 0 -> 3
a : 829.0000, 1 -> 4
b : -353.0000, 1 -> 0
c : -625.0000, 1 -> 2
a : -291.0000, 2 -> 3
b : 116.0000, 2 -> 1
c : -91.0000, 2 -> 1
a : -364.0000, 3 -> 4
b : -543.0000, 3 -> 3
c : -639.0000, 3 -> 1
a : -89.0000, 4 -> 1
b : 955.0000, 4 -> 1
c : 449.0000, 4 -> 5
a : -645.0000, 5 -> 0
b : 785.0000, 5 -> 0
c : -200.0000, 5 -> 4
b : -982.0000, 0 -> 4
b : -854.0000, 1 -> 2
b : 8.0000, 2 -> 4
b : -917.0000, 3 -> 0
c : -909.0000, 4 -> 1
a : 835.0000, 5 -> 1
