a : -226.0000, 0 -> 1
b : 320.0000, 0 -> 5
c : 136.0000, 0 -> 0
d : 563.0000, 0 -> 1
a : 545.0000, 1 -> 1
b : -425.0000, 1 -> 5
c : 647.0000, 1 -> 1
d : 912.0000, 1 -> 2
a : 584.0000, 2 -> 2
b : -767.0000, 2 -> 2
c : 580.0000, 2 -> 4
d : 886.0000, 2 -> 5
a : 477.0000, 3 -> 6
b : -553.0000, 3 -> 6
c : -817.0000, 3 -> 4
d : -464.0000, 3 -> 5
a : 788.0000, 4 -> 3
b : -681.0000, 4 -> 0
c : -616.0000, 4 -> 1
d : -376.0000, 4 -> 2
a : 925.0000, 5 -> 0
b : -935.0000, 5 -> 0
c : 696.0000, 5 -> 5
d : 997.0000, 5 -> 0
a : -171.0000, 6 -> 1
b : -615.0000, 6 -> 3
c : 846.0000, 6 -> 6
d : -334.0000, 6 -> 6
a : -103.0000, 0 -> 2
d : 382.0000, 0 -> 3
d : 835.0000, 1 -> 0
c : 954.0000, 1 -> 0
c : 84.0000, 2 -> 6
d : 107.0000, 2 -> 4
b : 656.0000, 3 -> 0
d : -711.0000, 3 -> 3
b : 837.0000, 4 -> 5
c : 263.0000, 4 -> 2
c : -901.0000, 5 -> 2
d : 934.0000, 5 -> 4
c : -114.0000, 6 -> 4
b : -196.0000, 6 -> 1
