a : -367.0000, 0 -> 0
b : -479.0000, 0 -> 0
c : -705.0000, 0 -> 4
a : -487.0000, 1 -> 4
b : 587.0000, 1 -> 1
c : 467.0000, 1 -> 4
a : -474.0000, 2 -> 4
b : -60.0000, 2 -> 4
c : -930.0000, 2 -> 2
a : -291.0000, 3 -> 1
b : -301.0000, 3 -> 5
c : -6.0000, 3 -> 1
a : -286.0000, 4 -> 0
b : -182.0000, 4 -> 1
c : 860.0000, 4 -> 1
a : -765.0000, 5 -> 5
b : 531.0000, 5 -> 5
c : 887.0000, 5 -> 4
b : 343.0000, 0 -> 5
c : 458.0000, 1 -> 2
b : -661.0000, 2 -> 1
b : -91.0000, 3 -> 0
a : -492.0000, 4 -> 5
b : -803.0000, 5 -> 2
a : -827.0000, 0 -> 3
