a : -586.0000, 0 -> 5
b : -603.0000, 0 -> 4
c : 679.0000, 0 -> 3
a : 737.0000, 1 -> 2
b : 886.0000, 1 -> 2
c : -376.0000, 1 -> 4
a : 797.0000, 2 -> 2
b : -309.0000, 2 -> 5
c : 260.0000, 2 -> 5
a : -340.0000, 3 -> 2
b : 726.0000, 3 -> 1
c : -286.0000, 3 -> 4
a : 206.0000, 4 -> 5
b : -555.0000, 4 -> 0
c : -922.0000, 4 -> 4
a : -746.0000, 5 -> 5
b : -338.0000, 5 -> 5
c : -346.0000, 5 -> 3
c : -930.0000, 0 -> 5
a : 937.0000, 1 -> 1
c : 445.0000, 2 -> 1
c : -909.0000, 3 -> 1
c : 41.0000, 4 -> 1
c : 956.0000, 5 -> 1
