a : 745.0000, 0 -> 3
b : 729.0000, 0 -> 2
c : -829.0000, 0 -> 4
d : -704.0000, 0 -> 4
a : 124.0000, 1 -> 1
b : -304.0000, 1 -> 4
c : 619.0000, 1 -> 3
d : 171.0000, 1 -> 1
a : -105.0000, 2 -> 2
b : 56.0000, 2 -> 2
c : 60.0000, 2 -> 4
d : 663.0000, 2 -> 3
a : -328.0000, 3 -> 3
b : -560.0000, 3 -> 0
c : -318.0000, 3 -> 0
d : 748.0000, 3 -> 4
a : 319.0000, 4 -> 4
b : -221.0000, 4 -> 3
c : 446.0000, 4 -> 2
d : -333.0000, 4 -> 4
b : 614.0000, 0 -> 3
a : -315.0000, 0 -> 4
a : 946.0000, 1 -> 3
d : -989.0000, 1 -> 2
a : 887.0000, 2 -> 3
d : 854.0000, 2 -> 0
b : 879.0000, 3 -> 2
d : 517.0000, 3 -> 0
c : 719.0000, 4 -> 4
b : -453.0000, 4 -> 1
