a : 194.0000, 0 -> 4
b : -267.0000, 0 -> 1
c : -626.0000, 0 -> 2
d : -871.0000, 0 -> 5
a : 534.0000, 1 -> 3
b : -815.0000, 1 -> 3
c : -155.0000, 1 -> 5
d : 902.0000, 1 -> 4
a : 962.0000, 2 -> 2
b : -877.0000, 2 -> 4
c : -371.0000, 2 -> 3
d : -783.0000, 2 -> 4
a : 826.0000, 3 -> 4
b : -560.0000, 3 -> 2
c : -841.0000, 3 -> 3
d : 973.0000, 3 -> 0
a : -549.0000, 4 -> 1
b : -198.0000, 4 -> 3
c : -630.0000, 4 -> 5
d : -273.0000, 4 -> 0
a : 914.0000, 5 -> 5
b : 908.0000, 5 -> 1
c : -284.0000, 5 -> 4
d : 762.0000, 5 -> 0
d : 1.0000, 0 -> 3
d : -770.0000, 0 -> 0
d : 323.0000, 1 -> 2
d : 48.0000, 1 -> 3
d : 915.0000, 2 -> 3
c : -136.0000, 2 -> 2
d : -84.0000, 3 -> 1
d : -523.0000, 3 -> 4
a : -465.0000, 4 -> 5
a : 920.0000, 4 -> 3
d : 996.0000, 5 -> 4
a : 82.0000, 5 -> 3
