a : 366.0000, 0 -> 1
b : -812.0000, 0 -> 4
c : 100.0000, 0 -> 2
d : -636.0000, 0 -> 7
a : 119.0000, 1 -> 5
b : -744.0000, 1 -> 4
c : 535.0000, 1 -> 0
d : -164.0000, 1 -> 1
a : 243.0000, 2 -> 6
b : 623.0000, 2 -> 0
c : 196.0000, 2 -> 6
d : -779.0000, 2 -> 5
a : -133.0000, 3 -> 4
b : -409.0000, 3 -> 2
c : 385.0000, 3 -> 4
d : -592.0000, 3 -> 5
a : 715.0000, 4 -> 3
b : -163.0000, 4 -> 6
c : -595.0000, 4 -> 1
d : -377.0000, 4 -> 6
a : -315.0000, 5 -> 3
b : -150.0000, 5 -> 3
c : 64.0000, 5 -> 4
d : -712.0000, 5 -> 2
a : 806.0000, 6 -> 6
b : -426.0000, 6 -> 5
c : 279.0000, 6 -> 1
d : -594.0000, 6 -> 7
a : -412.0000, 7 -> 1
b : -125.0000, 7 -> 6
c : 261.0000, 7 -> 4
d : -635.0000, 7 -> 7
d : -461.0000, 0 -> 0
a : -402.0000, 0 -> 7
b : 800.0000, 1 -> 1
c : 144.0000, 1 -> 5
c : 579.0000, 2 -> 3
c : 911.0000, 2 -> 2
d : -925.0000, 3 -> 2
c : 327.0000, 3 -> 7
a : 988.0000, 4 -> 5
c : 178.0000, 4 -> 3
d : 316.0000, 5 -> 0
a : 173.0000, 5 -> 1
b : -558.0000, 6 -> 6
c : -20.0000, 6 -> 7
b : 763.0000, 7 -> 7
c : 362.0000, 7 -> 2
