a : -923.0000, 0 -> 4
b : -291.0000, 0 -> 0
c : 201.0000, 0 -> 2
a : 49.0000, 1 -> 3
b : -686.0000, 1 -> 3
c : -328.0000, 1 -> 0
a : -393.0000, 2 -> 0
b : 209.0000, 2 -> 1
c : -694.0000, 2 -> 4
a : -540.0000, 3 -> 4
b : -868.0000, 3 -> 0
c : -77.0000, 3 -> 0
a : 773.0000, 4 -> 5
b : -967.0000, 4 -> 2
c : 825.0000, 4 -> 5
a : -805.0000, 5 -> 5
b : 220.0000, 5 -> 0
c : -611.0000, 5 -> 1
b : -290.0000, 0 -> 5
b : -684.0000, 1 -> 2
a : 521.0000, 2 -> 4
c : 693.0000, 3 -> 3
c : 687.0000, 4 -> 3
b : 572.0000, 5 -> 5
