a : -189.0000, 0 -> 4
b : 387.0000, 0 -> 5
a : 974.0000, 1 -> 5
b : -980.0000, 1 -> 4
a : -515.0000, 2 -> 5
b : 927.0000, 2 -> 6
a : -900.0000, 3 -> 3
b : -313.0000, 3 -> 5
a : 528.0000, 4 -> 1
b : -772.0000, 4 -> 4
a : -275.0000, 5 -> 7
b : -351.0000, 5 -> 0
a : -416.0000, 6 -> 6
b : -292.0000, 6 -> 2
a : 406.0000, 7 -> 7
b : -309.0000, 7 -> 4
a : -236.0000, 0 -> 5
a : 380.0000, 1 -> 7
a : -365.0000, 2 -> 4
b : -250.0000, 3 -> 3
b : 792.0000, 4 -> 5
b : -455.0000, 5 -> 5
b : -502.0000, 6 -> 4
b : -598.0000, 7 -> 0
b : -853.0000, 4 -> 2
a : 688.0000, 4 -> 3
