a : 505.0000, 0 -> 0
b : 533.0000, 0 -> 1
c : -925.0000, 0 -> 3
d : -978.0000, 0 -> 1
a : 271.0000, 1 -> 2
b : -82.0000, 1 -> 2
c : -989.0000, 1 -> 0
d : 89.0000, 1 -> 2
a : 606.0000, 2 -> 3
b : 264.0000, 2 -> 0
c : -685.0000, 2 -> 3
d : -339.0000, 2 -> 3
a : 24.0000, 3 -> 0
b : 305.0000, 3 -> 1
c : 354.0000, 3 -> 0
d : 202.0000, 3 -> 2
d : 819.0000, 0 -> 2
a : 410.0000, 0 -> 1
a : 594.0000, 1 -> 1
b : -461.0000, 1 -> 1
a : 234.0000, 2 -> 2
d : -616.0000, 2 -> 1
d : -683.0000, 3 -> 1
b : 629.0000, 3 -> 2
