a : 834.0000, 0 -> 4
b : 140.0000, 0 -> 4
c : 426.0000, 0 -> 2
d : 418.0000, 0 -> 0
a : -169.0000, 1 -> 0
b : 605.0000, 1 -> 1
c : 683.0000, 1 -> 4
d : -582.0000, 1 -> 5
a : -510.0000, 2 -> 7
b : 231.0000, 2 -> 5
c : 457.0000, 2 -> 6
d : -743.0000, 2 -> 6
a : 613.0000, 3 -> 3
b : 928.0000, 3 -> 1
c : 923.0000, 3 -> 3
d : 244.0000, 3 -> 2
a : 849.0000, 4 -> 7
b : 789.0000, 4 -> 1
c : 948.0000, 4 -> 2
d : -954.0000, 4 -> 3
a : -394.0000, 5 -> 7
b : 865.0000, 5 -> 5
c : 806.0000, 5 -> 5
d : -49.0000, 5 -> 6
a : -667.0000, 6 -> 1
b : -240.0000, 6 -> 7
c : 271.0000, 6 -> 6
d : 947.0000, 6 -> 2
a : 128.0000, 7 -> 5
b : -391.0000, 7 -> 6
c : -713.0000, 7 -> 5
d : -877.0000, 7 -> 2
c : -745.0000, 0 -> 4
a : -809.0000, 0 -> 6
a : -797.0000, 1 -> 3
a : 285.0000, 1 -> 2
a : -41.0000, 2 -> 3
b : 545.0000, 2 -> 3
a : -878.0000, 3 -> 7
a : 480.0000, 3 -> 6
c : -189.0000, 4 -> 6
d : -879.0000, 4 -> 5
a : -168.0000, 5 -> 1
c : -547.0000, 5 -> 0
d : 407.0000, 6 -> 1
a : 385.0000, 6 -> 5
c : 210.0000, 7 -> 6
c : -594.0000, 7 -> 7
