a : 53.0000, 0 -> 3
b : -764.0000, 0 -> 6
c : 532.0000, 0 -> 6
a : -682.0000, 1 -> 5
b : -623.0000, 1 -> 4
c : 753.0000, 1 -> 5
a : -633.0000, 2 -> 0
b : 360.0000, 2 -> 4
c : 749.0000, 2 -> 6
a : -737.0000, 3 -> 4
b : 443.0000, 3 -> 0
c : 793.0000, 3 -> 5
a : 962.0000, 4 -> 0
b : -979.0000, 4 -> 4
c : 970.0000, 4 -> 2
a : 396.0000, 5 -> 6
b : -716.0000, 5 -> 0
c : -122.0000, 5 -> 1
a : -724.0000, 6 -> 2
b : 215.0000, 6 -> 6
c : -701.0000, 6 -> 4
a : 839.0000, 0 -> 0
a : 647.0000, 1 -> 3
b : 532.0000, 2 -> 5
c : 530.0000, 3 -> 0
a : -273.0000, 4 -> 4
c : 145.0000, 5 -> 3
c : 38.0000, 6 -> 2
