a : 481.0000, 0 -> 1
b : -651.0000, 0 -> 1
c : -575.0000, 0 -> 3
d : -868.0000, 0 -> 0
a : -581.0000, 1 -> 4
b : -750.0000, 1 -> 1
c : -690.0000, 1 -> 4
d : 803.0000, 1 -> 6
a : -746.0000, 2 -> 0
b : -406.0000, 2 -> 3
c : 767.0000, 2 -> 5
d : -493.0000, 2 -> 2
a : 757.0000, 3 -> 3
b : 740.0000, 3 -> 1
c : -933.0000, 3 -> 6
d : 914.0000, 3 -> 0
a : 433.0000, 4 -> 6
b : -274.0000, 4 -> 0
c : 191.0000, 4 -> 1
d : 957.0000, 4 -> 3
a : 147.0000, 5 -> 4
b : 281.0000, 5 -> 2
c : -712.0000, 5 -> 1
d : 712.0000, 5 -> 2
a : 562.0000, 6 -> 4
b : 326.0000, 6 -> 2
c : 468.0000, 6 -> 6
d : 313.0000, 6 -> 2
c : 116.0000, 0 -> 0
d : 165.0000, 0 -> 1
c : -239.0000, 1 -> 1
d : 480.0000, 1 -> 4
b : 346.0000, 2 -> 1
d : -822.0000, 2 -> 0
a : 867.0000, 3 -> 2
c : 16.0000, 3 -> 2
a : 275.0000, 4 -> 4
b : 678.0000, 4 -> 6
b : -927.0000, 5 -> 6
a : 890.0000, 5 -> 6
c : 565.0000, 6 -> 4
a : 975.0000, 6 -> 5
