a : -460.0000, 0 -> 3
b : 251.0000, 0 -> 1
c : 187.0000, 0 -> 1
a : -804.0000, 1 -> 1
b : -255.0000, 1 -> 3
c : -370.0000, 1 -> 4
a : -698.0000, 2 -> 2
b : -565.0000, 2 -> 2
c : -428.0000, 2 -> 1
a : 129.0000, 3 -> 1
b : 458.0000, 3 -> 0
c : -641.0000, 3 -> 4
a : 953.0000, 4 -> 4
b : -256.0000, 4 -> 0
c : -480.0000, 4 -> 0
a : -627.0000, 5 -> 2
b : -202.0000, 5 -> 3
c : 780.0000, 5 -> 1
c : -758.0000, 0 -> 5
c : 29.0000, 1 -> 2
a : 986.0000, 2 -> 4
a : 611.0000, 3 -> 2
c : 7.0000, 4 -> 1
b : 243.0000, 5 -> 5
