a : -649.0000, 0 -> 3
b : 454.0000, 0 -> 3
c : 846.0000, 0 -> 2
d : -96.0000, 0 -> 3
a : -290.0000, 1 -> 3
b : 440.0000, 1 -> 4
c : 568.0000, 1 -> 3
d : 150.0000, 1 -> 1
a : -790.0000, 2 -> 3
b : 736.0000, 2 -> 3
c : -625.0000, 2 -> 2
d : -84.0000, 2 -> 3
a : -147.0000, 3 -> 2
b : 540.0000, 3 -> 3
c : 891.0000, 3 -> 1
d : -84.0000, 3 -> 3
a : 15.0000, 4 -> 0
b : -67.0000, 4 -> 3
c : -708.0000, 4 -> 3
d : -67.0000, 4 -> 2
a : 563.0000, 0 -> 0
b : 722.0000, 0 -> 2
b : 96.0000, 1 -> 3
c : 250.0000, 1 -> 1
a : 657.0000, 2 -> 1
c : 203.0000, 2 -> 1
c : -579.0000, 3 -> 3
d : -312.0000, 3 -> 1
d : -781.0000, 4 -> 1
b : 840.0000, 4 -> 1
