a : 288.0000, 0 -> 7
b : 456.0000, 0 -> 2
a : -13.0000, 1 -> 0
b : -616.0000, 1 -> 4
a : 755.0000, 2 -> 5
b : -966.0000, 2 -> 5
a : -3.0000, 3 -> 6
b : 727.0000, 3 -> 0
a : 651.0000, 4 -> 6
b : 238.0000, 4 -> 7
a : 368.0000, 5 -> 0
b : 979.0000, 5 -> 1
a : -835.0000, 6 -> 1
b : 624.0000, 6 -> 3
a : 874.0000, 7 -> 2
b : 961.0000, 7 -> 7
a : 767.0000, 0 -> 4
b : -612.0000, 1 -> 2
a : -608.0000, 2 -> 1
b : 424.0000, 3 -> 4
a : 98.0000, 4 -> 0
a : -188.0000, 5 -> 6
b : -713.0000, 6 -> 4
a : 367.0000, 7 -> 3
