a : -750.0000, 0 -> 2
b : 694.0000, 0 -> 4
c : -538.0000, 0 -> 2
a : 734.0000, 1 -> 2
b : -670.0000, 1 -> 3
c : 340.0000, 1 -> 0
a : 248.0000, 2 -> 3
b : 264.0000, 2 -> 4
c : 280.0000, 2 -> 3
a : 356.0000, 3 -> 1
b : -356.0000, 3 -> 0
c : -421.0000, 3 -> 4
a : -231.0000, 4 -> 0
b : 289.0000, 4 -> 0
c : 488.0000, 4 -> 0
a : 157.0000, 5 -> 2
b : 375.0000, 5 -> 2
c : -174.0000, 5 -> 0
b : -462.0000, 0 -> 5
b : 622.0000, 1 -> 1
c : -976.0000, 2 -> 5
c : -603.0000, 3 -> 2
b : 445.0000, 4 -> 3
a : -541.0000, 5 -> 3
