a : 157.0000, 0 -> 4
b : -885.0000, 0 -> 1
c : -324.0000, 0 -> 3
d : -890.0000, 0 -> 4
a : -923.0000, 1 -> 0
b : 830.0000, 1 -> 1
c : 91.0000, 1 -> 0
d : 611.0000, 1 -> 1
a : 910.0000, 2 -> 0
b : 487.0000, 2 -> 4
c : -26.0000, 2 -> 4
d : -659.0000, 2 -> 4
a : 666.0000, 3 -> 4
b : 507.0000, 3 -> 2
c : -611.0000, 3 -> 3
d : 437.0000, 3 -> 3
a : 859.0000, 4 -> 2
b : -3.0000, 4 -> 3
c : 962.0000, 4 -> 2
d : 121.0000, 4 -> 0
c : 997.0000, 0 -> 0
d : 444.0000, 0 -> 2
a : 154.0000, 1 -> 3
a : -126.0000, 1 -> 4
c : -695.0000, 2 -> 0
d : 496.0000, 2 -> 1
c : -527.0000, 3 -> 0
a : 852.0000, 3 -> 2
b : -912.0000, 4 -> 1
a : -328.0000, 4 -> 0
