a : -719.0000, 0 -> 4
b : 157.0000, 0 -> 6
c : -150.0000, 0 -> 5
a : 9.0000, 1 -> 2
b : 56.0000, 1 -> 2
c : -187.0000, 1 -> 2
a : 182.0000, 2 -> 0
b : 444.0000, 2 -> 4
c : 605.0000, 2 -> 1
a : -990.0000, 3 -> 3
b : 336.0000, 3 -> 4
c : 50.0000, 3 -> 3
a : 220.0000, 4 -> 0
b : -519.0000, 4 -> 1
c : -352.0000, 4 -> 5
a : 430.0000, 5 -> 5
b : 86.0000, 5 -> 2
c : 484.0000, 5 -> 0
a : 711.0000, 6 -> 0
b : 567.0000, 6 -> 5
c : -383.0000, 6 -> 1
c : 686.0000, 0 -> 3
a : -360.0000, 1 -> 1
c : -787.0000, 2 -> 6
b : -280.0000, 3 -> 2
b : 186.0000, 4 -> 3
a : 766.0000, 5 -> 2
b : -239.0000, 6 -> 6
