a : -70.0000, 0 -> 2
b : -824.0000, 0 -> 2
a : 204.0000, 1 -> 5
b : -336.0000, 1 -> 4
a : -850.0000, 2 -> 5
b : -754.0000, 2 -> 1
a : -254.0000, 3 -> 1
b : -677.0000, 3 -> 4
a : 408.0000, 4 -> 4
b : -680.0000, 4 -> 5
a : -271.0000, 5 -> 3
b : -655.0000, 5 -> 1
a : 16.0000, 6 -> 3
b : 357.0000, 6 -> 0
a : 885.0000, 7 -> 3
b : 136.0000, 7 -> 2
b : -385.0000, 0 -> 0
b : -327.0000, 1 -> 2
a : -309.0000, 2 -> 6
b : -691.0000, 3 -> 2
a : 644.0000, 4 -> 3
a : -473.0000, 5 -> 0
b : 274.0000, 6 -> 4
b : -314.0000, 7 -> 1
b : 824.0000, 2 -> 7
