a : -932.0000, 0 -> 1
b : 885.0000, 0 -> 2
c : 783.0000, 0 -> 2
d : 697.0000, 0 -> 4
a : -528.0000, 1 -> 3
b : -151.0000, 1 -> 3
c : -956.0000, 1 -> 4
d : 749.0000, 1 -> 2
a : 635.0000, 2 -> 0
b : 711.0000, 2 -> 2
c : 754.0000, 2 -> 2
d : 424.0000, 2 -> 0
a : 677.0000, 3 -> 4
b : 634.0000, 3 -> 1
c : -743.0000, 3 -> 0
d : 772.0000, 3 -> 2
a : -680.0000, 4 -> 0
b : 931.0000, 4 -> 4
c : 680.0000, 4 -> 0
d : 751.0000, 4 -> 1
b : 670.0000, 0 -> 3
c : -863.0000, 0 -> 1
c : -981.0000, 1 -> 2
d : 978.0000, 1 -> 1
a : 181.0000, 2 -> 2
b : 940.0000, 2 -> 0
a : 254.0000, 3 -> 2
a : -529.0000, 3 -> 3
d : -829.0000, 4 -> 2
a : -711.0000, 4 -> 3
