a : -259.0000, 0 -> 0
b : 201.0000, 0 -> 2
c : 525.0000, 0 -> 1
d : -462.0000, 0 -> 2
a : 823.0000, 1 -> 2
b : 243.0000, 1 -> 1
c : 382.0000, 1 -> 1
d : 916.0000, 1 -> 1
a : 579.0000, 2 -> 0
b : -210.0000, 2 -> 0
c : 152.0000, 2 -> 2
d : -906.0000, 2 -> 1
a : -850.0000, 3 -> 0
b : 762.0000, 3 -> 2
c : 368.0000, 3 -> 1
d : 487.0000, 3 -> 2
b : -482.0000, 0 -> 3
b : 907.0000, 0 -> 1
c : -298.0000, 1 -> 0
a : 799.0000, 1 -> 3
a : 739.0000, 2 -> 2
d : 331.0000, 2 -> 0
c : 335.0000, 3 -> 2
a : 138.0000, 3 -> 3
