a : -851.0000, 0 -> 1
b : -300.0000, 0 -> 4
c : -698.0000, 0 -> 3
a : -596.0000, 1 -> 0
b : 334.0000, 1 -> 3
c : -213.0000, 1 -> 5
a : -87.0000, 2 -> 0
b : -104.0000, 2 -> 0
c : 279.0000, 2 -> 3
a : 504.0000, 3 -> 2
b : -501.0000, 3 -> 6
c : -655.0000, 3 -> 1
a : -39.0000, 4 -> 0
b : 985.0000, 4 -> 3
c : -679.0000, 4 -> 1
a : 826.0000, 5 -> 4
b : -743.0000, 5 -> 4
c : 112.0000, 5 -> 3
a : -501.0000, 6 -> 0
b : -998.0000, 6 -> 0
c : -490.0000, 6 -> 2
b : 283.0000, 0 -> 1
c : 490.0000, 1 -> 2
b : -595.0000, 2 -> 4
a : -377.0000, 3 -> 6
c : 889.0000, 4 -> 5
a : 270.0000, 5 -> 6
a : 32.0000, 6 -> 6
