a : -962.0000, 0 -> 6
b : -766.0000, 0 -> 4
c : 835.0000, 0 -> 7
a : -72.0000, 1 -> 6
b : -124.0000, 1 -> 7
c : 10.0000, 1 -> 7
a : 805.0000, 2 -> 0
b : 972.0000, 2 -> 2
c : -247.0000, 2 -> 2
a : -942.0000, 3 -> 5
b : -596.0000, 3 -> 5
c : 199.0000, 3 -> 4
a : -108.0000, 4 -> 3
b : -915.0000, 4 -> 2
c : 674.0000, 4 -> 3
a : -166.0000, 5 -> 5
b : 970.0000, 5 -> 3
c : 265.0000, 5 -> 4
a : 62.0000, 6 -> 6
b : 8.0000, 6 -> 1
c : 908.0000, 6 -> 0
a : 400.0000, 7 -> 6
b : 906.0000, 7 -> 4
c : 933.0000, 7 -> 3
c : -691.0000, 0 -> 0
c : -488.0000, 1 -> 3
c : 992.0000, 2 -> 1
a : -862.0000, 3 -> 0
b : -106.0000, 4 -> 3
a : 990.0000, 5 -> 3
b : -434.0000, 6 -> 0
a : 255.0000, 7 -> 0
