a : -737.0000, 0 -> 2
b : -576.0000, 0 -> 5
c : 970.0000, 0 -> 5
a : -610.0000, 1 -> 1
b : 547.0000, 1 -> 0
c : 610.0000, 1 -> 1
a : -216.0000, 2 -> 0
b : -209.0000, 2 -> 3
c : 209.0000, 2 -> 5
a : 572.0000, 3 -> 5
b : 882.0000, 3 -> 5
c : -312.0000, 3 -> 5
a : -643.0000, 4 -> 3
b : -346.0000, 4 -> 4
c : 102.0000, 4 -> 3
a : 8.0000, 5 -> 0
b : 671.0000, 5 -> 0
c : -75.0000, 5 -> 1
b : 185.0000, 0 -> 0
b : 5.0000, 1 -> 5
a : 983.0000, 2 -> 5
b : 494.0000, 3 -> 0
c : -592.0000, 4 -> 4
c : 651.0000, 5 -> 4
