a : 159.0000, 0 -> 6
b : -350.0000, 0 -> 0
c : -162.0000, 0 -> 0
d : -493.0000, 0 -> 5
a : -838.0000, 1 -> 4
b : 194.0000, 1 -> 7
c : 954.0000, 1 -> 4
d : -837.0000, 1 -> 2
a : -839.0000, 2 -> 2
b : -26.0000, 2 -> 4
c : -201.0000, 2 -> 5
d : -343.0000, 2 -> 6
a : 520.0000, 3 -> 4
b : 537.0000, 3 -> 0
c : 267.0000, 3 -> 7
d : -986.0000, 3 -> 4
a : 446.0000, 4 -> 1
b : 250.0000, 4 -> 3
c : -133.0000, 4 -> 6
d : 467.0000, 4 -> 7
a : -570.0000, 5 -> 6
b : 937.0000, 5 -> 3
c : -407.0000, 5 -> 1
d : 281.0000, 5 -> 4
a : -906.0000, 6 -> 7
b : -768.0000, 6 -> 0
c : -382.0000, 6 -> 6
d : 758.0000, 6 -> 3
a : -747.0000, 7 -> 1
b : -218.0000, 7 -> 2
c : -684.0000, 7 -> 6
d : -760.0000, 7 -> 2
a : 805.0000, 0 -> 0
d : -690.0000, 0 -> 3
b : 854.0000, 1 -> 4
a : 996.0000, 1 -> 0
d : -234.0000, 2 -> 4
b : -354.0000, 2 -> 6
b : 685.0000, 3 -> 2
a : 693.0000, 3 -> 7
d : 857.0000, 4 -> 1
d : -922.0000, 4 -> 0
b : -673.0000, 5 -> 7
a : 464.0000, 5 -> 5
d : -679.0000, 6 -> 4
a : 980.0000, 6 -> 2
d : -202.0000, 7 -> 1
c : -449.0000, 7 -> 1
