a : 8.0000, 0 -> 4
b : -4.0000, 0 -> 7
c : -709.0000, 0 -> 5
d : -599.0000, 0 -> 6
a : -663.0000, 1 -> 3
b : 342.0000, 1 -> 6
c : 92.0000, 1 -> 2
d : -241.0000, 1 -> 5
a : 215.0000, 2 -> 7
b : 163.0000, 2 -> 0
c : 814.0000, 2 -> 3
d : -909.0000, 2 -> 7
a : -221.0000, 3 -> 5
b : 323.0000, 3 -> 0
c : 693.0000, 3 -> 7
d : -110.0000, 3 -> 5
a : 191.0000, 4 -> 3
b : -470.0000, 4 -> 5
c : -605.0000, 4 -> 2
d : -388.0000, 4 -> 4
a : -305.0000, 5 -> 5
b : -940.0000, 5 -> 5
c : 442.0000, 5 -> 6
d : 945.0000, 5 -> 7
a : -594.0000, 6 -> 4
b : 205.0000, 6 -> 7
c : 293.0000, 6 -> 3
d : -445.0000, 6 -> 1
a : 412.0000, 7 -> 3
b : 959.0000, 7 -> 4
c : 149.0000, 7 -> 2
d : -24.0000, 7 -> 3
a : -25.0000, 0 -> 6
a : 302.0000, 0 -> 1
b : -693.0000, 1 -> 3
c : 179.0000, 1 -> 7
b : -939.0000, 2 -> 6
a : -319.0000, 2 -> 1
c : 328.0000, 3 -> 1
d : 161.0000, 3 -> 0
c : 204.0000, 4 -> 4
d : -744.0000, 4 -> 6
d : 438.0000, 5 -> 2
b : -915.0000, 5 -> 7
d : 134.0000, 6 -> 2
a : -435.0000, 6 -> 6
c : -448.0000, 7 -> 3
a : -632.0000, 7 -> 7
