a : 524.0000, 0 -> 5
b : 202.0000, 0 -> 0
c : 36.0000, 0 -> 1
a : 324.0000, 1 -> 2
b : 608.0000, 1 -> 1
c : -996.0000, 1 -> 0
a : 477.0000, 2 -> 1
b : -919.0000, 2 -> 1
c : -934.0000, 2 -> 0
a : 179.0000, 3 -> 0
b : -720.0000, 3 -> 4
c : 546.0000, 3 -> 1
a : -303.0000, 4 -> 4
b : 889.0000, 4 -> 5
c : -682.0000, 4 -> 5
a : -871.0000, 5 -> 0
b : 435.0000, 5 -> 3
c : 692.0000, 5 -> 1
b : -549.0000, 0 -> 1
c : 980.0000, 1 -> 5
a : 155.0000, 2 -> 2
c : -68.0000, 3 -> 5
b : 724.0000, 4 -> 0
c : 608.0000, 5 -> 2
