a : -572.0000, 0 -> 0
b : -183.0000, 0 -> 7
c : -53.0000, 0 -> 3
d : 369.0000, 0 -> 3
a : 87.0000, 1 -> 2
b : 367.0000, 1 -> 6
c : 441.0000, 1 -> 7
d : -11.0000, 1 -> 4
a : 550.0000, 2 -> 4
b : -240.0000, 2 -> 7
c : 911.0000, 2 -> 1
d : -388.0000, 2 -> 2
a : -750.0000, 3 -> 0
b : 292.0000, 3 -> 4
c : -747.0000, 3 -> 2
d : 483.0000, 3 -> 4
a : -252.0000, 4 -> 4
b : 151.0000, 4 -> 1
c : -976.0000, 4 -> 4
d : -62.0000, 4 -> 5
a : 386.0000, 5 -> 5
b : 260.0000, 5 -> 2
c : 892.0000, 5 -> 1
d : 178.0000, 5 -> 7
a : -49.0000, 6 -> 5
b : 592.0000, 6 -> 6
c : -334.0000, 6 -> 6
d : 662.0000, 6 -> 5
a : -432.0000, 7 -> 3
b : 886.0000, 7 -> 0
c : 675.0000, 7 -> 2
d : -978.0000, 7 -> 0
a : 809.0000, 0 -> 5
c : 341.0000, 0 -> 2
b : 896.0000, 1 -> 2
b : -772.0000, 1 -> 1
c : 875.0000, 2 -> 2
a : 977.0000, 2 -> 6
d : -296.0000, 3 -> 0
b : -692.0000, 3 -> 2
d : 87.0000, 4 -> 1
a : -946.0000, 4 -> 1
c : 491.0000, 5 -> 3
c : 86.0000, 5 -> 7
c : -177.0000, 6 -> 1
d : -626.0000, 6 -> 2
a : -10.0000, 7 -> 1
a : 20.0000, 7 -> 4
