a : -76.0000, 0 -> 3
b : 6.0000, 0 -> 3
c : 600.0000, 0 -> 3
d : -509.0000, 0 -> 3
a : 531.0000, 1 -> 2
b : -484.0000, 1 -> 4
c : 17.0000, 1 -> 1
d : 763.0000, 1 -> 1
a : -897.0000, 2 -> 1
b : 851.0000, 2 -> 1
c : 227.0000, 2 -> 4
d : 430.0000, 2 -> 0
a : -762.0000, 3 -> 5
b : -246.0000, 3 -> 3
c : -449.0000, 3 -> 5
d : 474.0000, 3 -> 3
a : 517.0000, 4 -> 4
b : 610.0000, 4 -> 3
c : 694.0000, 4 -> 5
d : -794.0000, 4 -> 3
a : -941.0000, 5 -> 1
b : -810.0000, 5 -> 0
c : -772.0000, 5 -> 1
d : 40.0000, 5 -> 5
b : 585.0000, 0 -> 2
d : -489.0000, 0 -> 0
a : -935.0000, 1 -> 1
c : 816.0000, 1 -> 5
d : -724.0000, 2 -> 1
a : 842.0000, 2 -> 0
b : -451.0000, 3 -> 4
c : 624.0000, 3 -> 2
b : -903.0000, 4 -> 1
c : -223.0000, 4 -> 2
b : -139.0000, 5 -> 1
b : -58.0000, 5 -> 2
