a : -88.0000, 0 -> 0
b : 655.0000, 0 -> 3
c : -820.0000, 0 -> 2
d : 129.0000, 0 -> 0
a : -538.0000, 1 -> 3
b : -872.0000, 1 -> 2
c : -347.0000, 1 -> 1
d : 406.0000, 1 -> 4
a : 552.0000, 2 -> 2
b : -58.0000, 2 -> 4
c : 767.0000, 2 -> 3
d : 278.0000, 2 -> 0
a : -327.0000, 3 -> 3
b : 913.0000, 3 -> 3
c : -606.0000, 3 -> 1
d : -754.0000, 3 -> 3
a : -782.0000, 4 -> 3
b : -946.0000, 4 -> 0
c : 334.0000, 4 -> 2
d : 38.0000, 4 -> 3
c : -957.0000, 0 -> 1
d : -820.0000, 0 -> 2
c : 446.0000, 1 -> 4
d : -335.0000, 1 -> 3
b : 359.0000, 2 -> 0
d : -289.0000, 2 -> 1
a : -686.0000, 3 -> 1
a : 321.0000, 3 -> 0
d : -875.0000, 4 -> 4
b : -66.0000, 4 -> 1
