a : -47.0000, 0 -> 4
b : 873.0000, 0 -> 0
c : 698.0000, 0 -> 6
a : -162.0000, 1 -> 3
b : -388.0000, 1 -> 4
c : 574.0000, 1 -> 2
a : 843.0000, 2 -> 7
b : 905.0000, 2 -> 5
c : -360.0000, 2 -> 1
a : -662.0000, 3 -> 6
b : -144.0000, 3 -> 5
c : 189.0000, 3 -> 1
a : 523.0000, 4 -> 5
b : -676.0000, 4 -> 5
c : 959.0000, 4 -> 2
a : -505.0000, 5 -> 1
b : -789.0000, 5 -> 0
c : -683.0000, 5 -> 5
a : 945.0000, 6 -> 4
b : -945.0000, 6 -> 0
c : 776.0000, 6 -> 3
a : 402.0000, 7 -> 5
b : 109.0000, 7 -> 5
c : -658.0000, 7 -> 4
b : -6.0000, 0 -> 5
b : 668.0000, 1 -> 2
c : 242.0000, 2 -> 2
a : -304.0000, 3 -> 1
c : 756.0000, 4 -> 7
a : -698.0000, 5 -> 0
b : -949.0000, 6 -> 3
c : 469.0000, 7 -> 7
